player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0036326,C.Claypool,2023,2024,WR,CHI,False,False,missing_outcome,-0.9131,205,wr_signal_score_role_balanced_v1
00-0036133,J.Proche,2023,2024,WR,CLE,True,True,beat_expected_baseline,-1.5273,206,wr_signal_score_role_balanced_v1
00-0031868,D.Byrd,2023,2024,WR,ATL,False,False,missing_outcome,-1.9036,207,wr_signal_score_role_balanced_v1
00-0032200,T.Montgomery,2023,2024,WR,NE,False,False,missing_outcome,-1.9242,208,wr_signal_score_role_balanced_v1
00-0036331,D.Duvernay,2023,2024,WR,BAL,True,False,no_breakout_trigger,-2.1279,209,wr_signal_score_role_balanced_v1
00-0033292,T.Taylor,2023,2024,WR,CHI,True,True,beat_expected_baseline,-2.2230,210,wr_signal_score_role_balanced_v1
00-0029293,M.Jones,2023,2024,WR,DET,False,False,missing_outcome,-2.4245,211,wr_signal_score_role_balanced_v1
00-0032951,L.Treadwell,2023,2024,WR,BAL,False,False,missing_outcome,-2.5401,212,wr_signal_score_role_balanced_v1
00-0036900,J.Chase,2024,2025,WR,CIN,False,False,missing_outcome,59.1933,1,wr_signal_score_role_balanced_v1
00-0036322,J.Jefferson,2024,2025,WR,MIN,False,False,missing_outcome,57.1399,2,wr_signal_score_role_balanced_v1
00-0036963,A.St. Brown,2024,2025,WR,DET,False,False,missing_outcome,56.7381,3,wr_signal_score_role_balanced_v1
00-0037238,D.London,2024,2025,WR,ATL,False,False,missing_outcome,56.6134,4,wr_signal_score_role_balanced_v1
00-0036358,C.Lamb,2024,2025,WR,DAL,False,False,missing_outcome,56.3020,5,wr_signal_score_role_balanced_v1
00-0039893,B.Thomas,2024,2025,WR,JAX,False,False,missing_outcome,55.8716,6,wr_signal_score_role_balanced_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,55.7003,7,wr_signal_score_role_balanced_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,55.1035,8,wr_signal_score_role_balanced_v1
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,53.6651,9,wr_signal_score_role_balanced_v1
00-0031408,M.Evans,2024,2025,WR,TB,False,False,missing_outcome,53.3096,10,wr_signal_score_role_balanced_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,52.9849,11,wr_signal_score_role_balanced_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,52.3167,12,wr_signal_score_role_balanced_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,51.9202,13,wr_signal_score_role_balanced_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,51.7448,14,wr_signal_score_role_balanced_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,50.9411,15,wr_signal_score_role_balanced_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,50.8949,16,wr_signal_score_role_balanced_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,50.8838,17,wr_signal_score_role_balanced_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,50.6018,18,wr_signal_score_role_balanced_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,50.5159,19,wr_signal_score_role_balanced_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,49.6692,20,wr_signal_score_role_balanced_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,49.1460,21,wr_signal_score_role_balanced_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,47.6594,22,wr_signal_score_role_balanced_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,46.6698,23,wr_signal_score_role_balanced_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,46.6607,24,wr_signal_score_role_balanced_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,46.2972,25,wr_signal_score_role_balanced_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,45.2064,26,wr_signal_score_role_balanced_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,44.9336,27,wr_signal_score_role_balanced_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,44.3706,28,wr_signal_score_role_balanced_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,44.1793,29,wr_signal_score_role_balanced_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,43.0960,30,wr_signal_score_role_balanced_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,42.6851,31,wr_signal_score_role_balanced_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,41.2174,32,wr_signal_score_role_balanced_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,41.0439,33,wr_signal_score_role_balanced_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,40.2924,34,wr_signal_score_role_balanced_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,39.2140,35,wr_signal_score_role_balanced_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,39.1179,36,wr_signal_score_role_balanced_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,39.1124,37,wr_signal_score_role_balanced_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,38.9611,38,wr_signal_score_role_balanced_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,38.7780,39,wr_signal_score_role_balanced_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,38.4208,40,wr_signal_score_role_balanced_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,38.2078,41,wr_signal_score_role_balanced_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,36.7519,42,wr_signal_score_role_balanced_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,36.5588,43,wr_signal_score_role_balanced_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,36.4274,44,wr_signal_score_role_balanced_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,34.4120,45,wr_signal_score_role_balanced_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,33.4194,46,wr_signal_score_role_balanced_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,32.4180,47,wr_signal_score_role_balanced_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,31.7808,48,wr_signal_score_role_balanced_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,31.0872,49,wr_signal_score_role_balanced_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,30.8523,50,wr_signal_score_role_balanced_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,29.4885,51,wr_signal_score_role_balanced_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,29.1446,52,wr_signal_score_role_balanced_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,28.9567,53,wr_signal_score_role_balanced_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,28.7862,54,wr_signal_score_role_balanced_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,28.1746,55,wr_signal_score_role_balanced_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,28.0799,56,wr_signal_score_role_balanced_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,27.8990,57,wr_signal_score_role_balanced_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,27.6866,58,wr_signal_score_role_balanced_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,27.0070,59,wr_signal_score_role_balanced_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,26.8232,60,wr_signal_score_role_balanced_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,26.3944,61,wr_signal_score_role_balanced_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,25.5251,62,wr_signal_score_role_balanced_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,25.2668,63,wr_signal_score_role_balanced_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,24.9015,64,wr_signal_score_role_balanced_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,23.7546,65,wr_signal_score_role_balanced_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,23.1025,66,wr_signal_score_role_balanced_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,22.1842,67,wr_signal_score_role_balanced_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,22.0909,68,wr_signal_score_role_balanced_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,21.7848,69,wr_signal_score_role_balanced_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,21.5301,70,wr_signal_score_role_balanced_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,21.4949,71,wr_signal_score_role_balanced_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,20.4933,72,wr_signal_score_role_balanced_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,20.3916,73,wr_signal_score_role_balanced_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,20.2774,74,wr_signal_score_role_balanced_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,19.7223,75,wr_signal_score_role_balanced_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,19.5610,76,wr_signal_score_role_balanced_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,19.4537,77,wr_signal_score_role_balanced_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,19.3632,78,wr_signal_score_role_balanced_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,19.2867,79,wr_signal_score_role_balanced_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,19.2395,80,wr_signal_score_role_balanced_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,18.2842,81,wr_signal_score_role_balanced_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,17.9928,82,wr_signal_score_role_balanced_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,17.8963,83,wr_signal_score_role_balanced_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,17.5081,84,wr_signal_score_role_balanced_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,17.4574,85,wr_signal_score_role_balanced_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,16.8639,86,wr_signal_score_role_balanced_v1
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,16.5689,87,wr_signal_score_role_balanced_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,16.5286,88,wr_signal_score_role_balanced_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,16.2819,89,wr_signal_score_role_balanced_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,16.2806,90,wr_signal_score_role_balanced_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,16.0405,91,wr_signal_score_role_balanced_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,15.9425,92,wr_signal_score_role_balanced_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,15.8918,93,wr_signal_score_role_balanced_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,15.6924,94,wr_signal_score_role_balanced_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,15.4833,95,wr_signal_score_role_balanced_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,15.3846,96,wr_signal_score_role_balanced_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,14.4026,97,wr_signal_score_role_balanced_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,14.3291,98,wr_signal_score_role_balanced_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,13.8792,99,wr_signal_score_role_balanced_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,12.9670,100,wr_signal_score_role_balanced_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,12.6270,101,wr_signal_score_role_balanced_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,12.5060,102,wr_signal_score_role_balanced_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,12.4812,103,wr_signal_score_role_balanced_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,12.0914,104,wr_signal_score_role_balanced_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,11.8728,105,wr_signal_score_role_balanced_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,11.4563,106,wr_signal_score_role_balanced_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,11.4123,107,wr_signal_score_role_balanced_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,11.4112,108,wr_signal_score_role_balanced_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,11.1285,109,wr_signal_score_role_balanced_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,11.0193,110,wr_signal_score_role_balanced_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,10.9457,111,wr_signal_score_role_balanced_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,10.7853,112,wr_signal_score_role_balanced_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,10.6602,113,wr_signal_score_role_balanced_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,10.5713,114,wr_signal_score_role_balanced_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,10.5307,115,wr_signal_score_role_balanced_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,10.2870,116,wr_signal_score_role_balanced_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,10.0129,117,wr_signal_score_role_balanced_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,9.9644,118,wr_signal_score_role_balanced_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,9.9409,119,wr_signal_score_role_balanced_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,9.8331,120,wr_signal_score_role_balanced_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,9.6682,121,wr_signal_score_role_balanced_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,9.6682,122,wr_signal_score_role_balanced_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,9.6301,123,wr_signal_score_role_balanced_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,9.5393,124,wr_signal_score_role_balanced_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,9.5124,125,wr_signal_score_role_balanced_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,9.2947,126,wr_signal_score_role_balanced_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,9.2591,127,wr_signal_score_role_balanced_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,9.1806,128,wr_signal_score_role_balanced_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,9.1227,129,wr_signal_score_role_balanced_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,9.1227,130,wr_signal_score_role_balanced_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,9.0973,131,wr_signal_score_role_balanced_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,9.0913,132,wr_signal_score_role_balanced_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,9.0100,133,wr_signal_score_role_balanced_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,8.9864,134,wr_signal_score_role_balanced_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,8.9864,135,wr_signal_score_role_balanced_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,8.9864,136,wr_signal_score_role_balanced_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,8.9864,137,wr_signal_score_role_balanced_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,8.8131,138,wr_signal_score_role_balanced_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,8.8049,139,wr_signal_score_role_balanced_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,8.2747,140,wr_signal_score_role_balanced_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,8.2663,141,wr_signal_score_role_balanced_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,8.1783,142,wr_signal_score_role_balanced_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,8.1688,143,wr_signal_score_role_balanced_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,7.8409,144,wr_signal_score_role_balanced_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,7.7482,145,wr_signal_score_role_balanced_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,7.7333,146,wr_signal_score_role_balanced_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,7.7238,147,wr_signal_score_role_balanced_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,7.7208,148,wr_signal_score_role_balanced_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,7.4571,149,wr_signal_score_role_balanced_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,7.4320,150,wr_signal_score_role_balanced_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,7.3988,151,wr_signal_score_role_balanced_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,7.2254,152,wr_signal_score_role_balanced_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,7.0452,153,wr_signal_score_role_balanced_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,6.9772,154,wr_signal_score_role_balanced_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,6.7779,155,wr_signal_score_role_balanced_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,6.7380,156,wr_signal_score_role_balanced_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,6.6709,157,wr_signal_score_role_balanced_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,6.5599,158,wr_signal_score_role_balanced_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,6.4451,159,wr_signal_score_role_balanced_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,6.3624,160,wr_signal_score_role_balanced_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,6.0746,161,wr_signal_score_role_balanced_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,6.0746,162,wr_signal_score_role_balanced_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,6.0746,163,wr_signal_score_role_balanced_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,5.9683,164,wr_signal_score_role_balanced_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,5.7826,165,wr_signal_score_role_balanced_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,5.7573,166,wr_signal_score_role_balanced_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,5.6309,167,wr_signal_score_role_balanced_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,5.5733,168,wr_signal_score_role_balanced_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,5.3918,169,wr_signal_score_role_balanced_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,5.2556,170,wr_signal_score_role_balanced_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,5.2404,171,wr_signal_score_role_balanced_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,4.7713,172,wr_signal_score_role_balanced_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,4.7551,173,wr_signal_score_role_balanced_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,4.6187,174,wr_signal_score_role_balanced_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,4.5964,175,wr_signal_score_role_balanced_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,4.5147,176,wr_signal_score_role_balanced_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,4.1334,177,wr_signal_score_role_balanced_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,4.0178,178,wr_signal_score_role_balanced_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,3.9810,179,wr_signal_score_role_balanced_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,3.8414,180,wr_signal_score_role_balanced_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,3.7644,181,wr_signal_score_role_balanced_v1
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,3.6798,182,wr_signal_score_role_balanced_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,3.6720,183,wr_signal_score_role_balanced_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,3.6205,184,wr_signal_score_role_balanced_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,3.6170,185,wr_signal_score_role_balanced_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,3.5418,186,wr_signal_score_role_balanced_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,3.4355,187,wr_signal_score_role_balanced_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,3.3548,188,wr_signal_score_role_balanced_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,3.3448,189,wr_signal_score_role_balanced_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,3.2230,190,wr_signal_score_role_balanced_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,3.1721,191,wr_signal_score_role_balanced_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,3.1421,192,wr_signal_score_role_balanced_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,3.0150,193,wr_signal_score_role_balanced_v1
00-0039394,C.Washington,2024,2025,WR,ATL,False,False,missing_outcome,2.8139,194,wr_signal_score_role_balanced_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,2.5775,195,wr_signal_score_role_balanced_v1
00-0037348,T.Conner,2024,2025,WR,MIA,False,False,missing_outcome,2.5713,196,wr_signal_score_role_balanced_v1
00-0038104,T.Thornton,2024,2025,WR,NE,False,False,missing_outcome,2.5407,197,wr_signal_score_role_balanced_v1
00-0039589,K.Johnson,2024,2025,WR,TB,False,False,missing_outcome,2.4650,198,wr_signal_score_role_balanced_v1
00-0036646,S.Fehoko,2024,2025,WR,LAC,False,False,missing_outcome,2.4344,199,wr_signal_score_role_balanced_v1
00-0039810,J.Burton,2024,2025,WR,CIN,False,False,missing_outcome,2.3587,200,wr_signal_score_role_balanced_v1
00-0037742,T.Burks,2024,2025,WR,TEN,False,False,missing_outcome,1.9491,201,wr_signal_score_role_balanced_v1
00-0038092,E.Ezukanma,2024,2025,WR,MIA,False,False,missing_outcome,1.6964,202,wr_signal_score_role_balanced_v1
00-0031428,A.Robinson,2024,2025,WR,DET,False,False,missing_outcome,1.6954,203,wr_signal_score_role_balanced_v1
00-0031235,O.Beckham,2024,2025,WR,MIA,False,False,missing_outcome,1.6909,204,wr_signal_score_role_balanced_v1
00-0034419,B.Berrios,2024,2025,WR,MIA,False,False,missing_outcome,1.6492,205,wr_signal_score_role_balanced_v1
00-0038090,S.Moore,2024,2025,WR,KC,False,False,missing_outcome,1.5927,206,wr_signal_score_role_balanced_v1
00-0032688,R.Chosen,2024,2025,WR,MIA,False,False,missing_outcome,1.5764,207,wr_signal_score_role_balanced_v1
00-0035341,T.Irwin,2024,2025,WR,CIN,False,False,missing_outcome,1.5355,208,wr_signal_score_role_balanced_v1
00-0039379,J.Thrash,2024,2025,WR,CLE,False,False,missing_outcome,1.4182,209,wr_signal_score_role_balanced_v1
00-0039521,X.Weaver,2024,2025,WR,ARI,False,False,missing_outcome,1.3527,210,wr_signal_score_role_balanced_v1
00-0037300,M.Woods,2024,2025,WR,CLE,False,False,missing_outcome,1.2818,211,wr_signal_score_role_balanced_v1
00-0036913,K.Toney,2024,2025,WR,CLE,False,False,missing_outcome,1.2567,212,wr_signal_score_role_balanced_v1
00-0039853,J.Baker,2024,2025,WR,NE,False,False,missing_outcome,1.2295,213,wr_signal_score_role_balanced_v1
00-0035544,T.Kennedy,2024,2025,WR,DET,False,False,missing_outcome,1.2164,214,wr_signal_score_role_balanced_v1
00-0037093,D.Young,2024,2025,WR,SEA,False,False,missing_outcome,1.2164,215,wr_signal_score_role_balanced_v1
00-0037156,I.Charles,2024,2025,WR,NYJ,False,False,missing_outcome,1.2164,216,wr_signal_score_role_balanced_v1
00-0037216,J.Ross,2024,2025,WR,KC,False,False,missing_outcome,1.2164,217,wr_signal_score_role_balanced_v1
00-0039392,J.Jackson,2024,2025,WR,TEN,False,False,missing_outcome,1.1247,218,wr_signal_score_role_balanced_v1
00-0039451,I.Williams,2024,2025,WR,DET,False,False,missing_outcome,1.0599,219,wr_signal_score_role_balanced_v1
00-0038647,R.Bell,2024,2025,WR,SF,False,False,missing_outcome,1.0091,220,wr_signal_score_role_balanced_v1
00-0039543,R.Keyton,2024,2025,WR,LV,False,False,missing_outcome,0.9807,221,wr_signal_score_role_balanced_v1
